,ticker,return_total,winrate,avg_return,trade_total,last_openposition_price
66,2367,0.059191775565206495,0.6666666666666666,0.01742542850886712,4,19.950000762939453
67,2867,0.015591709382581698,0.5,0.0034371572634660785,4,5.03000020980835
68,1101,-0.040399630025656386,0.5,-0.013916394740149163,5,34.29999923706055
69,3312,0.006701280005476429,0.25,0.0013310380745975015,4,21.5
70,3163,0.2414524059476666,0.5,0.06564706646047463,4,94.69999694824219
71,6278,0.06351028012432702,0.6666666666666666,0.016056193392748403,4,94.5
72,5457,0.34483590165407585,0.6666666666666666,0.0537019718128958,6,53.0
73,2382,-0.06194976730406965,0.0,-0.06557377049180324,1,244.0
74,6274,0.5862777873533704,0.6666666666666666,0.0936120640449148,6,116.0
75,8936,-0.009718327793639348,0.3333333333333333,-0.00477898348112582,3,32.20000076293945
76,5347,-0.029197097883808087,0.6,-0.008464214173362739,6,78.9000015258789
77,6190,0.1996801293138386,0.5,0.028987487412577506,7,30.350000381469727
78,3376,0.29613486489157004,0.8,0.05461365634369571,5,123.0
79,2881,-0.013595679570031827,0.75,-0.003038531639052877,4,63.099998474121094
80,2885,0.04523176623953851,0.6666666666666666,0.015532733307582092,3,24.399999618530273
81,1504,-0.08557230039115149,0.3333333333333333,-0.028854907952297615,3,49.150001525878906
82,2511,-0.03521983945071405,0.6666666666666666,-0.011602195559546188,3,10.649999618530273
83,2337,0.11028714409054086,0.6,0.02181232799335795,5,32.75
84,2344,0.5370161501264659,1.0,0.06247170118454196,7,27.0
85,2374,0.10020243804004214,0.5,0.01964647989301599,6,23.899999618530273
86,2356,-0.0766949102225839,0.0,-0.030256551269602472,3,43.95000076293945
87,1587,-0.07859846976495521,0.0,-0.020322275901717562,4,24.049999237060547
88,2892,0.04151002113051572,1.0,0.00909753779522926,3,26.799999237060547
89,5880,-0.022552478272408694,0.25,-0.010762605336670172,5,26.149999618530273
90,4127,0.0018403966634070734,0.5,-0.001723173848588,3,14.449999809265137
91,2206,0.013319123617439477,0.3333333333333333,0.01190772159083501,3,77.5
92,2547,0.027638242445537697,0.5,0.00728030359327525,4,8.628665924072266
93,3711,0.12380339742712909,1.0,0.038753888411227067,3,112.0
94,5508,0.12019966048121278,1.0,0.028976136991224533,4,90.5999984741211
95,9904,-0.11568942150798522,0.4,-0.02385286761233978,5,30.799999237060547
96,2324,0.07316044492526297,0.5,0.03596460437524357,2,31.75
97,5521,0.1616742602876564,0.5,0.040510888053644445,4,7.570000171661377
98,3483,0.6113337186282746,0.8,0.0846319577211696,6,151.5
99,1618,0.004927212924031199,0.6666666666666666,0.0021360723974589066,3,27.350000381469727
100,1304,-0.054662576016396125,0.5,-0.007946891059993577,6,19.25
101,6552,-0.07759896590014503,0.3333333333333333,-0.023686350508541915,3,37.20000076293945
102,1815,0.19230832617075655,0.5,0.02967591677587772,6,17.0
103,2542,0.002951174310255933,0.5,0.0013726616551651971,2,40.599998474121094
104,6451,0.24212784048817237,0.5,0.11451627465221786,5,150.5
105,4303,0.036439217760638076,0.75,0.011066644054431446,4,19.100000381469727
106,2313,0.04449984661783102,0.75,0.012765367458643928,5,71.5
107,5608,-0.013650757723345341,0.6,0.0008596828879774421,6,20.950000762939453
108,2634,0.03521760001951346,0.3333333333333333,0.0003154005246579124,4,52.0
109,1532,0.08757316356712086,0.75,0.020989517014436382,4,35.0
110,2457,0.14760957130575636,0.6666666666666666,0.040593775835637315,4,57.79999923706055
111,2354,-0.09981366901805411,0.25,-0.024560656455088453,4,56.400001525878906
112,3234,0.28404633897453224,0.75,0.06001890938034363,5,27.450000762939453
113,8069,0.06596907196888457,0.4,0.014623573405895662,5,176.0
114,8112,0.0,0.0,0.0,0,0.0
115,3703,0.03609109969879776,0.8,0.007163230475152505,5,27.350000381469727
116,1608,0.00411506549136309,0.2,0.00481281545150043,5,19.5
117,5230,-0.12097110643317643,0.0,-0.034184261672322726,4,26.799999237060547
118,2408,0.04560325067381221,0.3333333333333333,0.014443868008024219,3,63.400001525878906
119,3036,0.436511326090959,0.75,0.10577780259186412,4,118.5
120,1519,0.004724209342714003,0.5,0.005161852845063819,2,264.5
121,2308,0.00876239876846352,0.6666666666666666,0.0031346371702689244,3,345.5
122,6215,0.05256574675252801,0.5,0.03911208185517778,3,24.950000762939453
123,6415,-0.2681376700581741,0.2857142857142857,-0.033144943259118397,7,400.0
124,1216,0.07301175206110355,0.6666666666666666,0.017387345620403633,4,73.0999984741211
125,4533,0.3432829163152631,0.6,0.06706442683092977,5,22.649999618530273
126,6290,-0.1514524591081754,0.4,-0.03173358286331014,5,62.29999923706055
127,3055,0.16695281131862139,0.8,0.04533927710882788,5,39.29999923706055
128,2427,0.3640004063972322,0.75,0.08684377550642228,4,26.709463119506836
129,4938,0.12666166620427233,1.0,0.03854524070896762,3,77.5
130,3466,0.09618042010754602,0.6666666666666666,0.018204574782304472,6,25.75
131,2889,-0.07606918719261102,0.0,-0.026870208726160787,3,12.050000190734863
132,1457,0.0901374796909431,0.75,0.025548154551070595,5,18.799999237060547
133,8054,-0.0914256676907782,0.25,-0.020802782644656764,4,34.599998474121094
134,1102,-0.060774746762705556,0.5,-0.030406430815907215,2,39.25
135,3266,-0.0020135069045900122,0.5,-0.0015164081604298052,2,13.600000381469727
136,2506,-0.001317174663982068,0.6,-0.0001920803915927971,5,9.050000190734863
137,2705,-0.1239755749056296,0.0,-0.053442688207804734,4,17.600000381469727
138,3037,0.15376936177826894,0.6666666666666666,0.054929234565620565,3,183.5
139,6230,0.2715409336392076,0.75,0.06453076946812997,4,119.0
140,1725,-0.003322508465242402,0.5,-0.000936349172860923,4,20.299999237060547
141,6442,0.30828092089541914,0.5,0.07860181052026066,4,69.97416687011719
142,6275,0.2473739064718654,0.6666666666666666,0.07510955905464171,3,45.900001525878906
143,4960,0.0025581878878306874,0.25,0.00109553579359295,4,12.0
144,2605,-0.12893251984743637,0.5,-0.03274959429258287,4,23.100000381469727
145,1326,-0.11052329443729791,0.0,-0.037397025739433154,3,63.0
146,6425,0.025686901073261437,0.6666666666666666,0.00896666379352773,4,21.899999618530273
147,2897,0.05686233030848675,1.0,0.01847920843661166,3,9.5
148,3264,0.1748933124587464,0.8,0.03407760345944113,6,73.9000015258789
149,6257,-0.08664690273234643,0.0,-0.04386546001862068,2,53.70000076293945
150,2505,0.11287468486051355,0.5,0.029746892426921356,4,18.0
151,2412,-0.07408744267469936,0.0,-0.02419354838709679,3,116.5
152,6005,0.054854170967415516,1.0,0.01763973217891864,3,14.649999618530273
153,3324,0.7642760357201721,1.0,0.13208660933306673,5,346.0
154,3706,0.1366931315570883,0.6,0.026875634941774206,5,38.0
155,3211,-0.014592134267802814,0.3333333333333333,-0.004974892241009184,3,80.19999694824219
156,0056,0.012435392841147141,1.0,0.012051707375380971,1,34.849998474121094
157,2406,-0.15538258160606477,0.0,-0.041931976370523066,4,15.850000381469727
158,2103,0.026289203212733092,0.5,0.006166004974350714,4,23.700000762939453
159,6120,-0.057586679723983125,0.3333333333333333,-0.013900246111654599,4,13.550000190734863
160,2301,-0.09609824824147051,0.5,-0.043989687399291044,2,107.0
161,8110,0.13884110583313092,0.6,0.025953630231213998,5,15.300000190734863
162,6223,0.01989401219011544,0.6,0.0015433412047380023,5,211.5
163,6264,-0.029359949772545413,0.4,-0.005898593196789381,5,7.639999866485596
164,6269,0.02586361759642064,0.6,0.004870157089656812,5,85.0999984741211
165,2241,-0.13405340628666962,0.0,-0.06496584190456517,2,38.01646041870117
166,2845,-0.028651315480990203,0.25,-0.007352950242547646,4,11.600000381469727
167,1905,0.13833607872345066,0.5,0.03309159421368915,4,21.049999237060547
168,2383,-0.004072029099481567,0.5,-0.01303908355795147,3,375.5
169,5392,0.06257428210325267,1.0,0.03133889986382717,4,24.899999618530273
170,2365,0.032532192696471895,0.6666666666666666,0.012320143782232748,3,11.600000381469727
171,1303,-0.22225421116958843,0.0,-0.07991820221340029,4,66.0
172,6139,0.7832053133149508,0.75,0.17262568055568753,4,90.47924041748047
173,2465,-0.09892977014188764,0.0,-0.049856806049763336,3,63.400001525878906
174,4967,-0.14109328126241194,0.5,-0.029517893562994613,4,86.0
175,2329,0.13985118088687898,0.6666666666666666,0.05475599905576297,4,55.099998474121094
176,5522,-0.025885918150283738,0.3333333333333333,-0.00843810916606047,3,58.29999923706055
177,2442,0.1917336178089919,0.75,0.046613943708001926,4,19.200000762939453
178,2739,0.09511579430545725,0.3333333333333333,0.00830241304922441,7,57.29999923706055
179,3081,0.06129885553649683,0.6,0.031516419252570226,5,114.0
180,8064,0.010280265715136183,0.6666666666666666,0.0022018832551881085,3,17.5
181,8088,0.04745578197788092,0.5,0.019057504929393176,2,37.25
182,2534,-0.02588335807469211,0.3333333333333333,-0.008822888740189846,3,19.100000381469727
183,1560,0.3052485334210564,0.6,0.060042180471537046,5,180.5
184,3289,0.01647996150072517,0.75,0.002998654810232676,4,90.4000015258789
185,6147,0.08063873456361703,0.6666666666666666,0.027157892624051955,3,67.9000015258789
186,2345,0.1300919858791918,0.6666666666666666,0.04474271951358629,3,533.0
187,6143,0.3311879898713417,0.6,0.06918478657337113,6,89.5
188,2607,0.0629845355846077,0.75,0.015136997874715313,4,28.0
189,1301,-0.07150535807385427,0.5,-0.028102355379650834,3,79.5999984741211
190,4306,0.12143962474984038,1.0,0.03950345857513201,3,16.149999618530273
191,2454,0.23887331287502978,0.8,0.04384766957150692,5,671.0
192,1445,0.0625215324599766,0.8,0.013284060443203117,6,20.399999618530273
193,6207,0.0769997839702048,0.75,0.018646286420088115,4,28.75
194,2105,0.045704995771477686,0.5,0.022950733167934556,2,36.95000076293945
195,4714,0.28577883307049023,0.8,0.05395861682838281,6,13.649999618530273
196,4904,0.009491415110073342,0.5,-0.0024554079094891157,3,78.69999694824219
197,2617,0.08105801940544688,0.75,0.02059605911342105,5,33.20000076293945
198,2368,0.28609650519234875,0.75,0.06450821785355118,4,212.0
199,6284,0.004165081166932261,0.3333333333333333,0.0010502605878947764,3,51.15864181518555
200,6187,0.13658091459439836,0.75,0.03889411519417607,4,117.0
201,3338,0.3838376030253563,0.8,0.09276259006542487,5,58.599998474121094
202,3005,-0.06031786029003994,0.0,-0.03280891959689669,2,76.5999984741211
203,6213,0.12929483544781561,0.6666666666666666,0.0433750269063932,3,87.5999984741211
204,6116,0.0987905847260675,0.6,0.018549772929320453,5,11.300000190734863
205,1522,-0.12660340534772963,0.0,-0.06619924043394787,3,40.5
206,5251,0.09644478234499809,0.8,0.01750375668072124,5,18.049999237060547
207,2355,0.08389469295790186,0.5,0.030036887770320653,3,49.04999923706055
208,2606,0.09151642730434606,0.8333333333333334,0.014618061558686815,7,51.79999923706055
209,3491,-0.049702896327701085,0.5,-0.012926995468565738,5,162.5
210,2421,0.18368448354910338,1.0,0.039019235663174945,4,94.0
211,3056,0.34984145545728795,1.0,0.10783530740049763,3,26.25
212,1612,0.07998456272161603,0.5,0.02056933009151707,4,24.850000381469727
213,3147,0.2584486498644014,0.8,0.05220085642846688,6,92.9000015258789
214,3702,0.0,0.0,0.0,0,0.0
215,1442,0.03225690568887263,0.4,0.004358707409034057,6,38.20000076293945
216,3189,-0.06566254285849993,0.75,-0.01625373521032278,4,105.0
217,6113,0.11709462110064894,0.8,0.021270040106173903,5,15.550000190734863
218,1104,0.0841584281751584,0.25,0.020928778895916156,4,25.950000762939453
219,8210,0.2937286541962536,1.0,0.08986921250218538,3,194.5
220,4976,0.031129962470201944,0.4,0.006086765150167128,5,37.0
221,9105,0.23748286662246043,0.7142857142857143,0.03047458465466362,7,2.7699999809265137
222,2548,0.020451023429088888,0.5,0.01056545141657006,2,91.0
223,3188,0.09074531547413978,0.75,0.021623650179044995,4,15.550000190734863
224,5876,-0.02353117966069107,0.3333333333333333,-0.018771802021998202,4,45.20000076293945
225,3045,-0.01619223623186805,0.75,-0.0055109192324678535,5,97.5
226,1536,-0.03725347050470462,0.25,-0.009584761024736793,4,62.70000076293945
227,2201,0.042294434364249955,0.5,0.005150952763825212,6,78.5999984741211
228,3035,0.2070205791201114,0.75,0.04432716960853028,5,350.5
229,9103,-0.1396123437131246,0.0,-0.031219609960739136,6,8.329999923706055
230,5515,0.016425887645520998,0.5,0.007751967785028513,2,13.949999809265137
231,0050,-0.04030883571542021,0.2,-0.00828256502851119,5,123.8499984741211
232,8028,-0.00910255137264826,0.25,-0.0048844905507723635,5,51.79999923706055
233,2637,-0.1375407839658741,0.3333333333333333,-0.04761356227200719,3,46.900001525878906
234,2347,0.05396973726816645,0.75,0.013230750439187422,4,63.099998474121094
235,6191,0.2687157831428164,1.0,0.12216516715461967,3,63.70000076293945
236,2527,0.04868423613187467,0.3333333333333333,0.016605920944371483,3,22.799999237060547
237,9958,-0.27047598583515964,0.0,-0.1388745201858843,2,175.5
238,1402,-0.04790467813066823,0.5,-0.011790965681620275,4,29.600000381469727
239,1455,-0.033736115542458145,0.4,-0.006786758036901453,6,10.949999809265137
240,1616,0.09631619543079517,0.6666666666666666,0.013227003969532044,7,14.25
241,2630,0.08370244980433816,0.6666666666666666,0.047637018435806144,4,36.150001525878906
242,2543,-0.1407433402748447,0.6,-0.02257729098032184,5,30.0
243,4532,-0.07254930258016778,0.6666666666666666,-0.021836428925299873,3,19.100000381469727
244,4958,0.06342562154799825,0.75,0.015344277493594266,4,98.5
245,3548,0.0007268658706875986,0.6666666666666666,0.0020996164630348035,3,76.5
246,2809,-0.020086293903760044,0.0,-0.020527770661732503,1,34.099998474121094
247,5519,0.06301113960092053,1.0,0.02071885204434561,3,24.600000381469727
248,2455,0.5002710214781991,1.0,0.08181357023347843,6,158.0
249,6176,0.18393145508513187,1.0,0.05814424264795134,3,124.0
250,8086,0.6170741333145504,0.4,0.10873052085345711,6,119.0
251,2812,0.06827440993700429,0.6666666666666666,0.019324672333775512,4,15.75
252,1217,0.04624564353127725,0.6666666666666666,0.015001420300004842,3,11.800000190734863
253,1409,0.06427048273041747,0.8,0.01246262518521799,5,15.399999618530273
254,5871,0.010603967440816042,0.6,0.0015521780071482637,5,174.5
255,1319,0.20538031242532928,1.0,0.06554565580384424,3,52.599998474121094
256,3708,-0.0009647634470054678,0.6,-0.00027582762904363454,6,98.30000305175781
257,2031,0.19963545755405931,0.6666666666666666,0.02867515124004742,6,46.79999923706055
258,6509,-0.13785979394652337,0.2,-0.028230499271474585,5,37.20000076293945
259,3583,0.3193791597990321,0.75,0.08352143983128713,5,214.5
260,2540,0.3592452682580054,0.6,0.0664446453303659,6,85.80000305175781
261,2027,0.007493563396740122,0.4,0.001598521845973222,5,38.0
262,6282,0.01798217091137877,0.5,0.009293360639678477,5,40.04999923706055
263,1718,-0.03376686662032169,0.5,-0.00570507391079846,6,8.0
264,3512,-0.03569743477729048,0.0,-0.02702706534118826,2,33.400001525878906
265,3006,0.5560814640509206,0.6666666666666666,0.07074948246989686,7,93.19999694824219
266,3030,0.09641090724318091,1.0,0.031544138369602605,3,60.29999923706055
267,5388,0.054892508692150566,0.6666666666666666,0.015532891535807983,3,120.5
268,2385,0.057552335385451014,1.0,0.05853658536585371,1,102.5
269,1603,0.014369303384741183,0.5,0.0034271927278202996,4,34.29999923706055
270,1453,-0.019802822125926323,0.5,-0.005206730666648156,7,14.850000381469727
271,6188,-0.025223382933540983,0.6666666666666666,-0.009783396070243033,3,74.4000015258789
272,4402,-0.03597849634510053,0.5,-0.009189947174332053,4,8.920000076293945
273,5534,-0.002666703397260606,0.5,-0.0011819584453041099,2,73.19999694824219
274,4968,0.44166164082565285,0.8,0.08355250902998086,5,128.0
275,2352,0.24628701255060426,0.5,0.027795589838186113,5,42.95000076293945
276,8401,-0.01137633019263462,0.25,-0.002482312669131209,4,21.399999618530273
277,3707,-0.10991058127969733,0.2,-0.022237521853681552,5,70.9000015258789
278,3105,-0.10813110849445506,0.6,-0.018859534433727565,5,135.0
279,1722,0.004466804713975758,0.75,0.002125502935277107,4,59.599998474121094
280,2536,0.08756412432641358,0.6666666666666666,0.017098782156029297,4,28.950000762939453
281,3034,0.08673872675178962,0.5,0.022567546643992714,4,436.5
282,2509,0.016890015618105325,0.5,0.008533802238060717,2,15.199999809265137
283,6449,0.001472776198700343,0.5,0.0032841114601644683,4,72.19999694824219
284,8234,0.4068054070327465,0.6,0.07640763558540256,5,41.54999923706055
285,2104,0.08846207724623345,0.8333333333333334,0.014410164114991112,6,19.299999237060547
286,6197,0.5001210693398206,0.75,0.11572551980570167,5,83.5999984741211
287,6668,-0.07276253015078349,0.25,-0.017557075730668503,4,36.599998474121094
288,2014,0.14617093353970834,0.8,0.027537482408943624,5,21.450000762939453
289,2376,0.3820977696723462,0.75,0.08792445233022658,4,268.5
290,6526,0.0,0.0,0.0,0,0.0
291,2464,0.07982766237360539,0.6,0.01508066882179473,5,37.20000076293945
292,1795,0.014519189346795747,0.5714285714285714,0.0039050592938401074,8,267.0
293,2489,0.0028821745469223004,0.6,0.0052262780726274995,5,11.649999618530273
294,4979,0.3209138468755439,0.6666666666666666,0.09995208905392343,3,153.61865234375
295,2903,0.14476694444999927,0.8,0.028379679224291764,5,23.25
296,3207,0.20076316645367687,0.5,0.055164713006835675,4,82.69999694824219
297,3024,0.023631874499351113,0.5,0.011239630332669892,2,15.050000190734863
298,2633,0.05787307835913902,0.5,0.010146296845393643,5,30.149999618530273
299,5864,-0.17150781355975253,0.0,-0.08187134258389867,2,15.949999809265137
300,1514,0.32315057708718165,0.75,0.08642868512448085,5,75.0999984741211
301,2851,0.08885493774508713,0.6666666666666666,0.03030024042507103,3,22.850000381469727
302,1808,0.18842173038510435,0.8333333333333334,0.030061671154632246,6,94.80000305175781
303,3260,0.1518781891426777,1.0,0.07272687492539864,2,69.59940338134766
304,3265,0.03086829575455763,0.5,0.013897975791936218,4,87.0999984741211
305,8358,0.05171809295681351,0.75,0.015703960988034865,5,61.29999923706055
306,9934,0.03866202484304404,0.6666666666666666,0.012495577651805015,3,14.649999618530273
307,2915,-0.008703693312178129,0.75,0.0019236086847404799,4,62.400001525878906
308,2492,0.05175452607458575,0.8,0.01010093188563239,6,123.5
309,2905,-0.029511131073347352,0.6,-0.005090233513757081,5,13.350000381469727
310,1903,0.20219477736177627,0.5,0.06567648747286917,4,55.79999923706055
311,1582,0.0023652550630046676,0.4,0.0043623913575694395,6,81.30000305175781
312,5443,0.06663796879805628,0.6666666666666666,0.026045655012964002,4,31.0
313,4155,0.11202706517417838,0.75,0.02634809160670143,5,25.100000381469727
314,2855,0.08509815813809007,0.6666666666666666,0.03073761965988216,3,17.399999618530273
315,3576,0.0024506883543868874,0.5,-0.00039472102926174646,4,16.100000381469727
316,2743,0.4211335457983696,0.2,0.1789322578177825,5,132.5
317,2393,-0.014870777330630358,0.3333333333333333,-0.0019120980652637491,3,46.79999923706055
318,3062,0.05349765485064917,0.6,0.013420269658731377,6,22.149999618530273
319,3450,0.0731433181656862,0.6,0.015559194908402962,5,56.20000076293945
320,8070,0.04528304525647453,0.5,0.011946856368773462,4,31.299999237060547
321,6189,0.09991878771548279,1.0,0.05116888672713449,2,43.95000076293945
322,2204,0.2945976731260733,0.75,0.08289760066063567,4,97.5
323,1712,0.10017654231221229,1.0,0.019100689956842755,5,36.79999923706055
324,2402,-0.09111430017390654,0.5,-0.04478171952611332,2,39.099998474121094
325,9921,-0.05997170687820941,0.5,-0.009501480910840937,5,181.5
326,6239,0.1325352714563246,1.0,0.04313676433249314,3,106.5
327,3052,0.15339674829510597,0.75,0.03651361058038741,4,11.0
328,3287,0.01815511253025104,0.5,0.003790425753069898,4,23.0
329,2423,0.03937205528436771,0.3333333333333333,0.017131767110934077,3,34.95000076293945
330,3059,0.0036829856678191053,0.6666666666666666,-0.003081568652768022,4,36.95000076293945
331,6548,-0.09803236834708717,0.0,-0.03462663824007428,3,33.400001525878906
332,1524,0.17144067221584147,0.5,0.05321093013860412,4,29.25
333,4994,-0.0593277241796728,0.0,-0.035944092159442165,3,60.5
334,2545,0.019474960660787133,1.0,0.019181586426311403,1,39.099998474121094
335,1459,-0.01158101719478799,0.3333333333333333,-0.0038738924469953937,3,10.050000190734863
336,2328,0.06482863422009366,0.6666666666666666,0.015025640718818825,6,34.54999923706055
337,2010,-0.0885858603879538,0.25,-0.021977472170272155,4,16.350000381469727
338,3691,-0.0972817730375446,0.6,-0.021335895737201804,5,78.30000305175781
339,2731,0.1092179513225362,0.25,0.039202999973754954,4,142.0
340,6805,0.020456026643359326,1.0,0.0146276595744681,1,376.0
341,8255,-0.09397659014626969,0.2,-0.021421281466928187,5,168.5
342,6505,0.10926856565413945,0.6666666666666666,0.021683830238014328,7,82.5
343,1717,-0.07896339897448346,0.3333333333333333,-0.012025651830644746,6,29.200000762939453
344,8150,-0.03012308703163602,0.5,-0.005978781344088413,5,42.25
345,4513,0.12664670926482713,1.0,0.019654939883664402,6,18.649999618530273
346,6456,-0.07005010970417402,0.3333333333333333,-0.012146810425649376,6,63.400001525878906
347,2379,0.043776516553456934,0.5,0.021601586179026078,2,404.0
348,8906,0.17556349364310608,0.6666666666666666,0.028122644427615584,6,16.350000381469727
349,2461,0.3642574362078286,1.0,0.11616977461837807,4,22.649999618530273
350,3060,0.13806783423887836,0.5,0.01643399814146801,5,20.5
351,9946,0.028170960098999442,0.6666666666666666,0.010460278034758056,3,14.75
352,2351,0.019929693029598905,0.5,0.0009413779286179258,6,115.0
353,6605,0.2128172573001781,0.6666666666666666,0.07287965757933627,3,132.5
354,9933,0.007030566112281589,0.6666666666666666,0.0024300403441726384,3,39.45000076293945
355,5533,-0.014648681511774675,0.5,-0.007182458984203777,2,19.649999618530273
356,2108,0.12226422866436892,1.0,0.040372726673407446,4,37.599998474121094
357,2467,0.10855078063369827,0.6666666666666666,0.01610415373237824,4,58.70000076293945
358,8068,0.2908937394201363,0.4,0.05999170817542869,5,36.0
359,3666,-0.09684066337873287,0.25,-0.014989923036719643,5,27.25
360,4909,-0.022350108496619003,0.5,-0.008114294206046813,2,24.299999237060547
361,3044,0.02555362110444115,1.0,0.02499999999999991,1,120.0
362,3305,0.4909836755145467,0.8,0.10199657694820723,5,62.0
363,2377,-0.01635976290147878,0.5,-0.0054077186430127044,2,162.0
364,8271,-0.03591586921695433,0.3333333333333333,-0.011392122599442556,3,55.5
365,9914,0.014038516724619532,0.6,0.004945665131189725,5,177.0
366,2474,0.1297096497615864,1.0,0.033122107653059896,4,189.0
367,5469,-0.04615811921569457,0.5,-0.027990899612228948,3,54.20000076293945
368,6288,0.020117886835073984,0.3333333333333333,0.007037357756442745,6,30.450000762939453
369,2453,-0.02159386370598604,0.4,-0.007554991772795927,6,55.5
370,2538,0.11755891551592312,0.5,0.053625063674943074,3,15.5
371,2357,-0.042824479277031924,0.0,-0.047101449275362306,1,276.0
372,2439,0.10629028373381177,0.6666666666666666,0.03442392757890304,3,84.30000305175781
