,ticker,return_total,winrate,avg_return,trade_total,last_openposition_price
359,3666,-0.19959698128649983,0.5,-0.04692528412664365,4,16.899999618530273
360,4909,-0.3036333037504483,0.0,-0.06839430803031006,5,16.200000762939453
361,3044,0.11683289889399529,1.0,0.027530082574859116,4,89.5999984741211
362,3305,-0.2452443405831074,0.25,-0.062146253561911474,5,38.849998474121094
363,2377,0.13236801802349696,0.8,0.02373833445808111,5,120.5
364,8271,-0.08814092443910426,0.6,-0.017937801203154226,5,41.349998474121094
365,9914,-0.2543201748806929,0.0,-0.09248487493118196,3,206.0
366,2474,-0.05903445665961082,0.0,-0.01576000153943849,5,169.0
367,5469,-0.028101807269646506,0.3333333333333333,-0.008595858359222016,3,38.349998474121094
368,6288,-0.013138145601094608,0.3333333333333333,0.0017563648207353788,4,22.649999618530273
369,2453,-0.029832749630269273,0.3333333333333333,-0.010172082284788756,3,25.200000762939453
370,2538,-0.0661910904851396,0.25,-0.01273771152401737,4,10.899999618530273
371,2357,-0.08514966508576505,0.3333333333333333,-0.028329470093842197,3,258.0
372,2439,0.026904641192455614,0.5,0.0056350558209915524,7,79.5
373,2481,-0.012363911965763474,0.5,0.007961104961266563,5,60.400001525878906
374,2498,-0.24585221659397338,0.0,-0.05523804655609592,6,57.099998474121094
375,2392,-0.06499975307020356,0.5,-0.016485721512155604,5,36.849998474121094
376,5213,0.00897775326402872,1.0,0.013303733905558168,2,20.734901428222656
377,1516,-0.18745766963139976,0.25,-0.048762511341019665,5,18.338397979736328
378,3679,0.07938075515502985,0.75,0.01923083799122824,5,91.0999984741211
379,2388,-0.20211532115101571,0.3333333333333333,-0.06670759021294836,3,79.80000305175781
380,2516,-0.07784150657299072,0.2,-0.015461556938324118,6,5.010000228881836
381,6443,-0.0718987809962286,0.4,-0.012760715367341113,5,32.41545867919922
382,2362,-0.044053529443227823,0.4,-0.008980909434265305,5,31.5
383,3714,-0.18145684366384807,0.6,-0.03612575874716417,5,46.099998474121094
384,6117,-0.15890664646796904,0.0,-0.05434919330002227,3,17.450000762939453
385,9938,-0.061541721070837774,0.5,-0.0034094856372649898,6,53.599998474121094
386,5529,-0.06991947345288585,0.4,-0.015663139194577715,6,21.803184509277344
387,3596,0.060055526424990235,1.0,0.02765587167070227,2,112.0
388,5483,0.015228584870639716,0.4,0.014665181798979288,5,155.0
389,2360,-0.0923753314504987,0.2,-0.020340218901141526,6,178.0
390,6462,-0.2883695693226225,0.4,-0.057695672647773956,6,61.0
391,1909,0.03130260545280117,0.4,0.00512166203411355,5,15.449999809265137
392,5324,-0.003522337934112718,0.25,0.00020704683935043877,9,8.449999809265137
393,6026,-0.15273214801519586,0.42857142857142855,-0.02143153522912909,7,10.253453254699707
394,2641,-0.12914498494884374,0.4,-0.021459106905121827,5,17.645309448242188
395,4760,-0.15694435350731073,0.0,-0.05491616268525427,3,47.099998474121094
396,3050,0.1081758850688399,0.8,0.020082309574610747,5,15.75
397,5439,0.020399461792627527,0.5,0.005061134537835503,7,46.849998474121094
398,8926,0.044757865824891274,0.6666666666666666,0.011102728663173448,7,29.203388214111328
399,2066,-0.030436590692333065,0.3333333333333333,-0.001165227703863847,4,76.0999984741211
400,1907,0.12352110719965559,0.3333333333333333,0.022603825989379305,7,24.549999237060547
401,8299,-0.08120014486372329,0.5,-0.009224295315079206,4,313.0
402,2327,-0.037568840321296704,0.3333333333333333,-0.01611766451416467,3,337.9715576171875
403,2524,-0.0850171054986697,0.25,-0.018947882107523323,4,34.0
404,3217,-0.47588968849822133,0.0,-0.13019118837514398,5,83.5999984741211
405,5425,0.11573856979880759,0.6666666666666666,0.052615743629726174,4,75.30000305175781
406,6806,-0.11619995847613596,0.0,-0.04082903391719531,3,76.5
407,2017,-0.017697185884553934,0.5,-0.007118375670824573,4,12.185111999511719
408,3563,-0.03339015202858375,0.6666666666666666,0.004695898607337694,4,137.0
409,3042,0.03957563709813239,0.5,0.007961224458735816,5,82.4000015258789
410,6126,0.07700067991185122,1.0,0.03823027349300623,2,23.649999618530273
411,6285,0.08023604210854396,0.6666666666666666,0.025795247528976994,3,80.04153442382812
412,2514,0.009928004735668905,0.5,0.0024218239278656906,5,16.799999237060547
413,8039,-0.011667305737328437,0.8,-0.0021100829231751827,5,39.29999923706055
414,6219,-0.16387450488253874,0.2,-0.03309384675860818,5,17.7691593170166
415,5706,0.024815647304196053,0.5,0.003380441524488409,4,50.400001525878906
416,2006,-0.018568403532049693,0.5,-0.008850048411928602,2,49.849998474121094
417,1785,-0.13618450690624995,0.42857142857142855,-0.020054287542107935,7,33.20000076293945
418,6015,-0.004233499530920892,0.25,-0.0037292657618410996,4,11.399999618530273
419,1218,0.09549040328805569,0.75,0.019910720137815113,5,32.54999923706055
420,3413,-0.13169749175834955,0.0,-0.04906304571172101,3,180.0
421,6016,-0.0024816985646924916,0.5,0.008296794961887233,5,9.829999923706055
422,8033,0.5449751241631184,0.75,0.1308062391795105,4,17.479286193847656
423,2102,-0.20643590838822978,0.2,-0.03544470810357334,6,20.899999618530273
424,1313,-0.2188781564150709,0.0,-0.0618543951774137,5,13.5
425,6202,-0.2481750773495136,0.0,-0.06724566280791236,4,69.0999984741211
426,3552,0.07004566547731894,0.5,0.01223953300142607,6,150.0
427,6538,-0.28022731345880947,0.0,-0.10108403901126335,4,68.5999984741211
428,2836,-0.13657922619798923,0.25,-0.034057133706439396,5,11.775297164916992
429,2404,0.17132126047347862,0.75,0.041187526890918036,4,144.0
430,3443,0.24042361069356466,1.0,0.10590062554325363,2,471.0
431,2458,-0.14079578829639028,0.3333333333333333,-0.04626047207964501,3,81.0999984741211
432,2838,-0.10856713043056121,0.3333333333333333,-0.03256807756440102,4,15.380951881408691
433,8473,0.0009859513188203994,0.42857142857142855,-7.979897006706236e-06,7,27.149999618530273
434,4716,-0.0011564618957081718,0.6,0.005569846952831003,5,12.350000381469727
435,4966,-0.18499717964738094,0.42857142857142855,-0.0213174451936685,7,609.0
436,3284,-0.19069668047308164,0.3333333333333333,-0.06279078808061578,4,13.811881065368652
437,8089,0.0451198727118014,0.3333333333333333,0.0158903805163841,3,24.299999237060547
438,1312,-0.13111912084290012,0.3333333333333333,-0.021292789674807872,7,18.45588493347168
439,4739,-0.2523900837454708,0.25,-0.05332182286518944,5,96.80704498291016
440,3532,-0.5318126752157315,0.2,-0.12647957651969452,5,162.0
441,6150,-0.07459761217279104,0.4,-0.01749757998073227,5,62.79999923706055
442,5511,0.04010164662818716,0.75,0.012299055128470654,5,30.25
443,2020,-0.04452201264381328,0.6666666666666666,-0.012071526157527157,3,24.100000381469727
444,2530,0.00048194288571568045,0.3333333333333333,-0.0004951907546352589,3,18.399999618530273
445,6168,-0.1303235767415699,0.4,-0.02608296615055399,6,17.600000381469727
446,8011,-0.07385852919815694,0.16666666666666666,-0.009505489619461646,7,14.201937675476074
447,3003,-0.23998366335837695,0.3333333333333333,-0.04019671575481739,6,72.0
448,6283,-0.007334721937738542,0.4,0.012756304696647947,5,34.650001525878906
449,9902,-0.00337246524575896,0.4,-0.004899541582890498,6,12.300000190734863
450,4157,0.2204795202177079,0.75,0.05113944609735188,4,15.550000190734863
451,6491,0.03207758390791904,0.4,0.010424433272619438,5,347.0
452,3306,-0.3287466059067703,0.25,-0.08639476594135628,4,23.700000762939453
453,2332,0.03680940194162963,0.3333333333333333,0.01293682243757425,3,15.0
454,2231,0.032813547552367206,0.4,0.0038204572237335644,5,127.1468276977539
455,2405,-0.03343276090556535,0.4,0.0029638550038153964,6,11.850000381469727
456,4129,0.04375438680303456,0.5,0.010343626732638528,4,30.0
457,1515,0.0014285654501213774,0.5,0.012702050144012517,5,31.049999237060547
458,1789,-0.059450982908047956,0.5,-0.014742984492527644,4,25.700000762939453
459,8050,0.12744487121058978,0.6666666666666666,0.05076957566611554,3,79.9000015258789
460,2312,-0.1516507829317858,0.0,-0.08113522896960057,2,13.300000190734863
461,2497,-0.4352547419690088,0.2,-0.08345626042415669,6,69.9000015258789
462,3701,-0.1831280529942999,0.25,-0.03836858530349732,5,37.92036819458008
463,6217,-0.05450781492307888,0.3333333333333333,0.01336843948615544,4,43.849998474121094
464,1446,-0.19795523180789942,0.4,-0.030581696131187643,5,29.600000381469727
465,1802,-0.03632221679183245,0.25,-0.007325207217229457,4,17.200000762939453
466,6488,0.09609084487934827,0.4,0.043370368572154795,5,462.0
467,4908,0.08811380686540482,0.3333333333333333,0.05083804127684699,4,30.950000762939453
468,5243,-0.014562063203062414,0.3333333333333333,0.0019920015310011716,7,58.70000076293945
469,1210,-0.011585836102418257,0.6666666666666666,-0.0009233299594196831,3,47.400001525878906
470,3027,-0.09012716503518892,0.3333333333333333,-0.034275181933384934,3,22.75
471,8454,-0.1639702778409481,0.5,-0.02288982506693818,4,620.9091186523438
472,2645,-0.010219119917764474,0.3333333333333333,0.002529644026372272,3,78.19999694824219
473,4906,0.04341224712280756,0.6,0.012915446371735872,6,28.100000381469727
474,3041,-0.07874746766909013,0.25,-0.021291665115175135,4,21.299999237060547
475,1810,-0.29870025399160816,0.2857142857142857,-0.04817505685804803,7,12.317070007324219
476,1416,0.015232329532147038,0.42857142857142855,0.0013655433761532126,7,10.399999618530273
477,3294,-0.17476653287523658,0.4,-0.026270218021210056,5,16.399999618530273
478,3479,0.005948879924629447,0.5,0.003773542636384797,4,64.0
479,1447,0.006313820770590173,0.5,0.00695584180365344,5,7.760000228881836
480,1413,0.19601530922231847,0.75,0.047713812747176565,4,10.949999809265137
481,4919,-0.18683506571432185,0.5,-0.02303250341665286,7,120.0
482,1477,0.16792163969315954,0.6666666666666666,0.05652777566947531,3,138.5
483,2816,-0.12769062821402877,0.2,-0.02412540969192505,5,13.899999618530273
484,5351,-0.45284749721018347,0.3333333333333333,-0.13887095821354414,4,40.63224792480469
485,3032,-0.07344212150102303,0.0,-0.024853252639839767,3,28.399999618530273
486,3406,-0.31251509178659653,0.5,-0.050713575218528484,5,383.5
487,6472,0.0,0.0,0.0,0,0.0
488,2636,0.07309440090239616,0.75,0.014738150566059927,4,63.5
489,2208,0.2806500491939026,0.75,0.0722161253576214,5,18.829832077026367
490,2472,-0.10752471090323468,0.0,-0.039892921675264,3,48.849998474121094
491,2601,0.08704950070757378,0.75,0.020720585914982187,4,8.0
492,4763,-0.03998807169192464,0.25,0.00036087049089281176,4,94.27083587646484
493,1809,-0.23582714498330581,0.0,-0.06080098958241905,4,13.199999809265137
494,6244,-0.16345089514037825,0.5,-0.04106402663160569,4,27.649999618530273
495,6180,-0.05603296630952648,0.25,-0.010731251044157009,4,52.20000076293945
496,8163,0.07742926174134324,0.75,0.019696030681063542,5,37.849998474121094
497,2059,-0.10555197024098883,0.2,-0.021688274537556573,5,407.0
498,9919,-0.20757942020521913,0.25,-0.0508966155032696,4,15.0
499,7402,-0.10084715991927928,0.3333333333333333,-0.008730386619479816,4,37.29535675048828
