,ticker,return_total,winrate,avg_return,trade_total,last_openposition_price
369,2453,-0.08382841782730643,0.5,-0.02127754581530003,4,21.799999237060547
370,2538,0.19286642611810012,1.0,0.038898989056247724,5,12.350000381469727
371,2357,-0.18714567947166405,0.0,-0.06327026916915919,3,317.5
372,2439,-0.04855787304777781,0.6,-0.008184757596543446,6,94.4000015258789
373,2481,0.3007738271630007,0.8,0.05293270087155135,5,103.5
374,2498,0.902651380517707,0.6666666666666666,0.17473747627389602,6,33.95000076293945
375,2392,-0.0678220986559025,0.0,-0.04445165589833272,3,38.75
376,5213,0.12775608770329572,1.0,0.028438013990930433,5,19.474416732788086
377,1516,0.01661817510417185,0.6,0.0015613827295466232,5,17.92474937438965
378,3679,0.2805267291057798,0.6,0.07562757817660289,5,83.30000305175781
379,2388,-0.3968443908643352,0.0,-0.09682968580177762,5,89.0
380,2516,0.17389917035101843,0.6,0.03382448851594237,5,5.800000190734863
381,6443,0.13770719988070024,0.6666666666666666,0.027460156453286904,6,35.47983932495117
382,2362,-0.12376223307722667,0.2,-0.026180972320195582,5,33.099998474121094
383,3714,0.18621614397707775,0.4,0.040941551013759646,5,78.30000305175781
384,6117,0.06028268558846639,0.75,0.015020774261507719,4,16.25
385,9938,0.03584841410672235,0.5,0.013206696504820675,4,82.9000015258789
386,5529,-0.194891536914773,0.3333333333333333,-0.039877490274371784,7,28.44634437561035
387,3596,0.04103173626947765,0.6666666666666666,0.019922304035412213,3,110.0
388,5483,-0.051924996547308866,0.3333333333333333,-0.012914829615012557,3,186.0
389,2360,-0.011446264350526314,0.3333333333333333,-0.006703680202291802,3,181.0
390,6462,-0.2153163864484633,0.3333333333333333,-0.036042069486425334,6,114.5
391,1909,-0.014034320043203152,0.5,-0.003230419079753614,6,24.218414306640625
392,5324,-0.027228873635806172,0.0,-0.014062523283063455,2,9.600000381469727
393,6026,0.19437580330800874,0.6666666666666666,0.03870597044254159,6,13.978211402893066
394,2641,0.20033067196547472,0.5,0.054059111141871924,5,25.47300148010254
395,4760,-0.017000890654538692,0.5,-0.011303777004374543,5,93.30000305175781
396,3050,0.3384097529287944,0.6666666666666666,0.046720548820844,6,17.5
397,5439,-0.25308361838503957,0.0,-0.09367604617400553,3,64.80000305175781
398,8926,0.014348704111770472,0.3333333333333333,0.005112884075152091,3,34.639713287353516
399,2066,0.18470535029449198,0.6666666666666666,0.063391281780613,3,51.599998474121094
400,1907,0.28973981701588736,0.8,0.05557322009995556,5,33.75
401,8299,0.06942976070793927,0.5,0.0219169921755539,4,421.5
402,2327,-0.10909548147226977,0.5,-0.052903594881652305,2,585.4822998046875
403,2524,0.23706320121147884,0.6666666666666666,0.03769831188518765,6,41.349998474121094
404,3217,-0.09056356864275128,0.3333333333333333,-0.03270858911425123,3,93.0999984741211
405,5425,-0.034344761854661954,0.0,-0.0230384156748219,2,78.80000305175781
406,6806,0.24196074003571022,0.5,0.13708399985328545,2,95.30471801757812
407,2017,0.09213850136487411,0.5,0.025563574074624007,4,17.330169677734375
408,3563,-0.24315947416426498,0.3333333333333333,-0.07608243684535809,3,250.0
409,3042,-0.052468587629905805,0.25,-0.018850052216550617,4,102.0
410,6126,-0.125806287754891,0.75,-0.020362837499698916,4,26.799999237060547
411,6285,0.1367414501266544,0.6,0.028953939199483615,5,74.82357025146484
412,2514,0.07338101506028538,0.5,0.01795019560816072,4,17.799999237060547
413,8039,-0.0495522811886272,0.5,-0.007656983725544075,4,55.0
414,6219,0.2027595507162694,0.42857142857142855,0.03369362794547605,7,28.415000915527344
415,5706,0.32581949024261325,0.6666666666666666,0.06225445884443537,6,38.3636360168457
416,2006,0.3412301820613577,0.6,0.06124466004931735,5,59.599998474121094
417,1785,0.045719254759309935,0.6,0.006855738666221511,5,49.099998474121094
418,6015,-0.10040493116984217,0.5,-0.04765888152309744,2,15.330187797546387
419,1218,-0.028731020028408993,0.0,-0.009884828302019052,3,27.200000762939453
420,3413,-0.20716581247528199,0.0,-0.11344537815126049,2,238.0
421,6016,-0.06959393298841132,0.75,-0.009149104534304009,4,12.350000381469727
422,8033,0.1654607632878311,0.5,0.03969172449943423,5,16.7938232421875
423,2102,0.06109161471669888,0.5,0.012015031470398146,4,27.799999237060547
424,1313,0.2075613161081551,0.42857142857142855,0.03435190563373996,7,22.299999237060547
425,6202,0.22315982930638034,1.0,0.0705312379684891,3,123.5
426,3552,-0.3079458524277989,0.2,-0.0747287309952028,5,190.0
427,6538,-0.40087480485348914,0.3333333333333333,-0.06628960799480277,6,81.0
428,2836,0.10777721948536367,1.0,0.03489661933002012,3,9.972649574279785
429,2404,-0.17444894486018114,0.0,-0.037764436840197126,5,179.0
430,3443,-0.12844853251068566,0.0,-0.04907634401123014,3,428.0
431,2458,-0.19077620870020695,0.2,-0.03918407319224167,5,166.0
432,2838,0.02799932621881851,1.0,0.012590632589533857,2,9.917339324951172
433,8473,0.08135523304055337,0.6,0.01724834405375575,5,33.349998474121094
434,4716,0.20070588104714027,0.6,0.0395955674581816,5,12.223280906677246
435,4966,0.10801558032221537,0.25,0.010751163159202826,5,2005.0
436,3284,0.0186763051555503,0.5,0.004201523197655127,4,12.128711700439453
437,8089,-0.10895830202302226,0.4,-0.020479292040383144,5,27.049999237060547
438,1312,0.3425427062799522,1.0,0.07141539806730979,5,27.708303451538086
439,4739,0.39437070415006903,0.6,0.06523472780766533,5,148.9339141845703
440,3532,0.2653189939519407,1.0,0.07868605039232353,3,151.0
441,6150,-0.03278012217202653,0.6666666666666666,0.04596094110210458,3,119.5
442,5511,0.04005887086454374,1.0,0.009747974866743336,4,29.549999237060547
443,2020,-0.0033521081837075695,0.3333333333333333,0.003352126691459678,3,31.399999618530273
444,2530,0.11107031349991736,0.5,0.025708515882512273,5,14.399999618530273
445,6168,-0.09259224943836775,0.6666666666666666,-0.032381020154362394,3,26.299999237060547
446,8011,-0.09169998693309112,0.3333333333333333,-0.03991005707760231,4,19.397769927978516
447,3003,-0.16867434827612016,0.0,-0.049831147512872015,4,96.4000015258789
448,6283,0.18450596629900495,0.3333333333333333,0.039056338217951646,6,50.099998474121094
449,9902,0.22704348781465877,0.8,0.04355085625336534,5,13.199999809265137
450,4157,-0.27293942529607507,0.2,-0.05953862176694595,5,15.800000190734863
451,6491,-0.03786347082558017,0.3333333333333333,-0.034192850618881186,4,391.42388916015625
452,3306,0.24463250441814144,0.75,0.05769952385058452,4,24.549999237060547
453,2332,-0.14394432433113047,0.0,-0.06456999862391018,4,18.299999237060547
454,2231,0.05082036284841451,0.3333333333333333,0.020699596339570303,3,127.27670288085938
455,2405,-0.1448531744471595,0.3333333333333333,-0.04969652592754629,3,11.899999618530273
456,4129,-0.008757985819359049,0.4,-0.0011735881520271718,5,29.399999618530273
457,1515,-0.11026183150277302,0.0,-0.10618061981396121,1,63.099998474121094
458,1789,0.05943101828937225,0.4,0.011131704154301026,5,24.25
459,8050,0.16822242193705494,1.0,0.04091807722563634,4,39.54999923706055
460,2312,0.07728478712646791,0.5,0.024052457755724233,4,13.550000190734863
461,2497,-0.2972522365552256,0.0,-0.10635003146333948,3,39.261932373046875
462,3701,0.013409355336784001,0.0,-0.010666889163390869,3,72.86659240722656
463,6217,0.22070537896648545,0.6666666666666666,0.06924473944746053,4,48.928565979003906
464,1446,0.04100500822532127,0.75,0.009638952364248166,4,31.200000762939453
465,1802,0.11850439358640985,0.25,0.033691502176871724,4,26.549999237060547
466,6488,0.1393740028903374,0.25,0.0074218911470618765,5,798.0
467,4908,-0.09507888306961554,0.3333333333333333,-0.0353741743583084,3,29.100000381469727
468,5243,0.00734813138993351,0.6,-0.001370829342681823,5,66.80000305175781
469,1210,0.006680734541515854,0.75,0.0017092119669708528,4,49.523807525634766
470,3027,-0.07317296369956894,0.25,-0.01926886146596518,4,24.200000762939453
471,8454,0.3036585498529776,0.6666666666666666,0.09053314478394998,3,1337.1212158203125
472,2645,0.0,0.0,0.0,0,0.0
473,4906,0.007440458193304744,0.3333333333333333,0.000330154384174756,3,25.399999618530273
474,3041,0.5234068687872355,0.8,0.04323635284466494,6,34.20000076293945
475,1810,0.017619844488386383,0.6666666666666666,0.00875325129453349,3,14.268292427062988
476,1416,0.12087032583524815,0.5,0.03145691803850345,4,11.050000190734863
477,3294,-0.14398932109969043,0.3333333333333333,-0.012432062465122665,4,33.45000076293945
478,3479,-0.09493866897040448,0.0,-0.0347186876500466,3,52.29999923706055
479,1447,-0.06538236685143106,0.5,-0.032681792589859315,2,10.050000190734863
480,1413,0.07354014232139527,0.6,0.012679561638628179,5,10.0
481,4919,1.0892468494905145,0.8,0.20070977016967168,6,145.5
482,1477,0.16455724999424515,1.0,0.03652257208840631,4,222.5
483,2816,-0.0023805127744584986,0.5,-0.0012329983297107439,2,19.450000762939453
484,5351,0.26822908291838576,0.5,0.05997437492641944,4,41.23798751831055
485,3032,-0.154606672316834,0.6,-0.021252479957420967,5,31.350000381469727
486,3406,0.03403803459571275,0.3333333333333333,0.016213583430292815,4,529.0
487,6472,0.0,0.0,0.0,0,0.0
488,2636,1.040405370420662,1.0,0.4339894662109827,3,130.0
489,2208,0.006354764731325346,0.2,0.004657751107773778,5,21.588960647583008
490,2472,0.15093068109726415,0.5,0.028534299696700904,5,64.5
491,2601,-0.04132081695700163,0.6,0.007734248309378388,6,13.100000381469727
492,4763,0.005099342222577352,0.5,-0.000488687587503478,6,85.18611907958984
493,1809,0.19293914220429498,0.5,0.0538399672087001,4,14.5
494,6244,0.004348057096655644,0.3333333333333333,-0.0015794678349128066,3,32.88947677612305
495,6180,0.011936837053028171,0.6666666666666666,0.0019333627582690156,3,56.70000076293945
496,8163,0.06577782086889616,0.6,0.017480592731063817,5,42.54999923706055
497,2059,0.16927404553307324,0.6666666666666666,0.05698391124191967,3,377.0
498,9919,-0.04943821243241053,0.0,-0.02525573111262791,2,22.350000381469727
499,7402,-0.14373193531457196,0.25,-0.040008952854672264,4,45.461002349853516
