,ticker,return_total,winrate,avg_return,trade_total,last_openposition_price
369,2453,0.06084266661738624,0.0,-0.005319067988256432,2,17.0
370,2538,-0.05973412262916267,0.4,-0.013511656612517787,5,10.199999809265137
371,2357,0.09043324287526211,0.6666666666666666,0.028819673288767517,3,228.0
372,2439,-0.07754506925446603,0.2,-0.013353990758416857,5,151.26153564453125
373,2481,0.2165935535599648,0.6666666666666666,0.07166657971645585,3,39.0
374,2498,0.040036515607306145,0.3333333333333333,0.010637076637360946,3,29.399999618530273
375,2392,0.06726822709379277,0.5,0.01816952400426622,4,47.599998474121094
376,5213,-0.05750364978613598,0.0,-0.029140406889294423,2,13.324601173400879
377,1516,0.1893068769476165,0.3333333333333333,0.01928310510205204,4,20.156578063964844
378,3679,0.10926742256512312,0.5,0.031440435271661876,4,85.4000015258789
379,2388,0.031854054784878016,0.6666666666666666,0.005728526693745499,3,51.0
380,2516,-0.008891276206638432,0.3333333333333333,-0.0031562325490275636,3,5.519999980926514
381,6443,0.39646681693232444,0.6666666666666666,0.13654769134923672,3,9.244935989379883
382,2362,-0.1418544411903475,0.3333333333333333,-0.049475486988057295,3,29.799999237060547
383,3714,0.0,0.0,0.0,0,0.0
384,6117,-0.2769753668255489,0.3333333333333333,-0.08057762638704324,4,17.200000762939453
385,9938,0.04309699899277075,0.5,0.023058614774937036,2,74.0999984741211
386,5529,0.1897922923362234,0.5,0.012227882500438159,3,13.473687171936035
387,3596,0.011121319636465232,0.5,0.007475975393123835,2,91.69999694824219
388,5483,-0.03623064394557862,0.25,-0.004527409652546388,4,106.0
389,2360,0.07836718228999784,0.5,0.039186239866971506,2,170.0
390,6462,-0.006302347453926216,0.3333333333333333,-0.005071279390758317,3,171.0
391,1909,0.2458468194423593,0.75,0.05995317553114515,4,18.039230346679688
392,5324,0.3274899994347049,0.5,0.07276672705164494,4,10.565629959106445
393,6026,0.0011132666125370783,1.0,0.013455689015217764,3,8.0634126663208
394,2641,0.3657472649237459,0.8,0.06572059187234187,5,8.223587036132812
395,4760,-0.2991763955955382,0.0,-0.08323447099449069,4,92.69999694824219
396,3050,0.3836347833675797,0.75,0.09181517860014834,4,13.600000381469727
397,5439,-0.01525051826802959,0.5,0.020570240057222133,3,53.81041717529297
398,8926,-0.11334564053462548,0.3333333333333333,-0.035145055465481856,3,37.38033676147461
399,2066,-0.05753915285156852,0.0,-0.057407379150390625,1,54.0
400,1907,0.20776591355884544,0.8,0.024923539815742447,6,25.299999237060547
401,8299,0.08227116762384523,0.5,0.043726708074534104,2,287.5
402,2327,0.057131627927584194,1.0,0.058278172114584414,1,474.2909240722656
403,2524,-0.10159258477836941,0.2,-0.021069069545206154,5,40.0
404,3217,-0.23407062329805772,0.0,-0.05667087255153038,5,117.0
405,5425,0.07212079932775839,0.3333333333333333,0.011212366994672096,4,60.79999923706055
406,6806,0.0,0.0,0.0,0,0.0
407,2017,0.3756383569763473,0.75,0.08290134798073096,4,7.5677971839904785
408,3563,0.0,0.0,0.0,0,0.0
409,3042,0.11815831980579516,1.0,0.05489778499667752,2,64.4000015258789
410,6126,-0.07605696416473018,0.5,-0.03461129277722752,2,21.200000762939453
411,6285,0.09744597836559676,0.6666666666666666,0.03716354927648965,3,80.73069763183594
412,2514,-0.126900579852935,0.0,-0.06896959828467614,2,13.850000381469727
413,8039,-0.15399461460757302,0.6666666666666666,-0.03791880733068964,3,51.5
414,6219,0.2538319052146556,1.0,0.051504448519409385,3,28.571556091308594
415,5706,0.058660501556893285,1.0,0.024704566489524904,2,27.818180084228516
416,2006,0.2546084739908232,1.0,0.07560334420112763,5,57.08955383300781
417,1785,0.547193775487792,0.5,0.3400628330467389,2,46.06380844116211
418,6015,0.15343759139476454,1.0,0.15440121470766033,1,6.5377349853515625
419,1218,0.1888457582323193,0.5,0.017244991556909978,5,24.700000762939453
420,3413,0.24156311531737473,1.0,0.11381237818556245,2,191.5
421,6016,0.2633907414234804,0.5,0.14102562681927866,2,7.745779037475586
422,8033,-0.008093737552222091,0.3333333333333333,-0.005444638238664516,3,11.693269729614258
423,2102,-0.04090258250551648,0.3333333333333333,-0.006103234021566317,3,21.299999237060547
424,1313,0.5249584969397376,0.6666666666666666,0.1551153165868114,4,18.5
425,6202,-0.25936981663330727,0.2,-0.05201892575832445,5,75.5999984741211
426,3552,0.0,0.0,0.0,0,0.0
427,6538,0.07736019203081845,1.0,0.06628789750340935,1,214.63414001464844
428,2836,-0.024216377825486912,0.3333333333333333,-0.008188416868236051,4,8.837583541870117
429,2404,0.19142229420905021,1.0,0.09341470765521398,2,210.0
430,3443,0.38022267682142874,1.0,0.18059740946338887,2,292.5
431,2458,0.0627241538448784,0.5,0.02869522563767163,2,139.0
432,2838,-0.022932379258558067,0.5,-0.005805895543401135,5,8.847418785095215
433,8473,-0.05615094849544244,0.3333333333333333,-0.017553104769954603,3,41.4485969543457
434,4716,0.018713865015389963,0.3333333333333333,0.007299450264295793,3,13.489262580871582
435,4966,-0.0960072610245295,0.3333333333333333,-0.0248466759065135,3,1245.0
436,3284,-0.055714937834627776,0.0,-0.05599993835448869,1,12.376236915588379
437,8089,-0.20646380368344386,0.3333333333333333,-0.08056860944708026,3,61.400001525878906
438,1312,0.2601659926311293,0.6666666666666666,0.08462193522059558,3,20.12034034729004
439,4739,-0.02868010089507389,0.3333333333333333,-0.023473560934933024,4,66.21525573730469
440,3532,0.10092729605692519,0.6666666666666666,0.035799798846741705,3,136.0
441,6150,0.541822664814247,0.5,0.3540065538238922,2,54.5
442,5511,-0.0837407928565772,0.6666666666666666,-0.028193908526017886,3,30.200000762939453
443,2020,0.03222714947753347,0.6,0.011355021535007403,5,16.75
444,2530,0.03407621252139137,1.0,0.031791930413895386,1,16.12886619567871
445,6168,-0.044814227341066326,0.6666666666666666,-0.01110909325896999,4,17.649999618530273
446,8011,0.1849095608592104,1.0,0.19161676439395436,1,16.527690887451172
447,3003,0.0013327147794113259,0.25,-0.012123404494668588,5,46.70000076293945
448,6283,0.26554463826961094,0.3333333333333333,0.10972092614320372,4,39.900001525878906
449,9902,0.08287190966885016,0.5,0.019016694778268173,4,10.0
450,4157,0.035822075851365875,0.5,0.01938024431052704,3,23.299999237060547
451,6491,0.2255107420689344,1.0,0.06712889169811957,3,233.47225952148438
452,3306,0.02753602530891386,0.3333333333333333,0.005030231961291043,3,21.100000381469727
453,2332,0.050667010305064375,0.6666666666666666,0.015031310442296775,3,22.717390060424805
454,2231,0.18240936504401128,1.0,0.18965521432426002,1,150.654052734375
455,2405,-0.06681514735854055,0.25,-0.010900076333772296,4,9.640000343322754
456,4129,-0.049653152038851456,0.25,-0.015585909944096754,5,36.599998474121094
457,1515,-0.11778226314357199,0.0,-0.059867345199458466,2,100.5
458,1789,-0.3493790798045274,0.25,-0.08133314147091472,4,34.79999923706055
459,8050,0.037021400801012794,0.3333333333333333,0.010665294841595915,3,46.150001525878906
460,2312,-0.07244135777868577,0.0,-0.0407967879331117,2,11.850000381469727
461,2497,0.2958490775346574,0.3333333333333333,0.1345115408692237,3,18.71037483215332
462,3701,0.0,0.0,0.0,0,0.0
463,6217,-0.026857343106574283,0.3333333333333333,-0.012726844734827622,3,33.01261520385742
464,1446,0.11807129511164649,0.6666666666666666,0.03999362428220491,4,31.799999237060547
465,1802,0.17746162884183603,0.6666666666666666,0.050036319533991014,3,14.100000381469727
466,6488,-0.01840596264054495,0.5,-0.005459093329349823,4,435.5
467,4908,0.08544338362679227,0.5,0.035060190242999056,2,32.900001525878906
468,5243,0.3727574521728281,0.3333333333333333,0.04488424568232108,4,51.29999923706055
469,1210,0.02359654496046759,0.4,-0.005305191958395006,6,44.47526550292969
470,3027,-0.044087000632133666,0.5,0.02276380750783774,3,23.25
471,8454,0.09924809839082993,0.5,0.04958904999460989,2,418.4149169921875
472,2645,0.0,0.0,0.0,0,0.0
473,4906,0.1513405893440103,0.6666666666666666,0.052182080265207174,4,30.850000381469727
474,3041,-0.13232058936846247,0.5,0.0061933397344166585,4,28.149999618530273
475,1810,0.02559011957764934,0.3333333333333333,0.008072898516433521,3,12.439023971557617
476,1416,-0.2612568528917766,0.5,-0.051325142781161126,5,12.199999809265137
477,3294,0.19224502664946286,0.6666666666666666,0.06624186477721761,3,19.049999237060547
478,3479,-0.1371014218477853,0.0,-0.06950579598314388,2,57.70000076293945
479,1447,0.12103241160091649,0.5,0.00014281585721839796,5,8.229999542236328
480,1413,-0.01098485802426219,0.0,-0.028186783508664603,3,8.75
481,4919,-0.028540640457039967,0.5,-0.008112204837711773,4,44.79999923706055
482,1477,0.20331094937031868,1.0,0.10033962874910118,2,165.2047576904297
483,2816,-0.09171870383646596,0.3333333333333333,-0.032197788829492945,4,20.799999237060547
484,5351,0.2735141799665224,0.5,0.1607883952528209,2,17.331226348876953
485,3032,0.18082741630990107,0.6666666666666666,0.06197340015317154,3,34.29999923706055
486,3406,0.06876928385238634,0.5,0.03281993722849247,2,609.0
487,6472,0.0,0.0,0.0,0,0.0
488,2636,0.10526907405584818,0.4,0.022626680465959483,5,40.82389450073242
489,2208,0.0,0.0,0.0,0,0.0
490,2472,0.008821467861706678,0.5,-0.0011781955714782744,4,63.29999923706055
491,2601,0.011188160766854693,0.0,-0.02305432705147033,4,10.75
492,4763,-0.006279889082704937,0.5,0.0001351988354564293,4,104.27291870117188
493,1809,-0.07944944014412214,0.3333333333333333,-0.02767431974109565,3,13.550000190734863
494,6244,0.2344566013356808,1.0,0.11219729617207852,2,12.674102783203125
495,6180,0.02689762535516782,0.5,0.014169692205127482,3,70.0999984741211
496,8163,-0.16327938714294232,0.2,-0.032863934598511405,5,46.70000076293945
497,2059,-0.05772097253127961,0.3333333333333333,-0.019561133918089297,3,300.0
498,9919,0.35156671383184035,1.0,0.34523809523809534,1,21.0
499,7402,-0.13878581026466486,0.0,-0.10000002992650947,2,27.308578491210938
