,ticker,return_total,winrate,avg_return,trade_total,last_openposition_price
372,2439,0.0317986948671809,0.5,0.013523034789487298,2,87.5999984741211
373,2481,0.016902523961341842,1.0,0.014263099011769809,1,63.099998474121094
374,2498,-0.05458632626171833,0.0,-0.055555504045367354,1,57.599998474121094
375,2392,-0.0359230337476425,0.6666666666666666,-0.010158651661370643,3,36.349998474121094
376,5213,-0.011826972734702568,0.5,-0.005655850121745354,2,21.43383026123047
377,1516,-0.10234460381416643,0.3333333333333333,-0.03492338555244823,3,20.038951873779297
378,3679,-0.16859895169114736,0.5,-0.031679720367720404,4,86.30000305175781
379,2388,0.0,0.0,0.0,0,0.0
380,2516,0.006719668795788891,0.5,0.001991890023834708,2,5.079999923706055
381,6443,0.036705242129492444,0.5,0.005696173113122566,4,36.36856460571289
382,2362,0.06597979109865992,0.6666666666666666,0.02026050381465394,3,31.799999237060547
383,3714,0.03292456000246724,1.0,0.032768378823490485,1,44.25
384,6117,0.044535513588263465,0.5,0.019595642530227497,2,16.5
385,9938,-0.24350181688160732,0.0,-0.10786445503445291,3,59.0
386,5529,0.0,0.0,0.0,0,0.0
387,3596,-0.33487201612609785,0.0,-0.17563636363636365,2,132.0
388,5483,0.11598928660649444,1.0,0.12080536912751683,1,149.0
389,2360,-0.15482717640938848,0.0,-0.08061490838022534,2,197.0
390,6462,-0.029798046114768106,0.5,-0.014993143605661896,2,65.0
391,1909,-0.029807010073806484,0.5,-0.015508462162380943,3,16.350000381469727
392,5324,-0.001231727579640185,0.5,-0.00033958531986794105,2,9.020000457763672
393,6026,0.022950394428022713,1.0,0.02250807162767421,1,12.899772644042969
394,2641,-0.0009488141155375995,0.5,-0.005449325008078709,3,18.63384246826172
395,4760,-0.02011464026832821,0.0,-0.020148477883251692,1,47.150001525878906
396,3050,-0.18931173683395064,0.3333333333333333,-0.06615703250372766,3,16.950000762939453
397,5439,0.06624436575458659,0.5,0.03729535390670241,2,42.29999923706055
398,8926,-0.12867621942302454,0.0,-0.032932772738308747,4,31.449804306030273
399,2066,0.14409230925114525,0.5,0.04215090574696331,4,84.4000015258789
400,1907,-0.026464512187593048,0.5,-0.012707325565349092,2,26.75
401,8299,-0.011245847067958836,0.0,-0.008806681758935342,2,339.0
402,2327,0.04996060307485406,0.5,0.04354743422407753,2,379.0
403,2524,0.0022173742888464965,0.5,-0.000975859372810195,2,37.20000076293945
404,3217,-0.09340614467477204,0.0,-0.0938303697353502,1,77.80000305175781
405,5425,0.13373714454921637,1.0,0.06688039416995517,2,80.5
406,6806,0.014950445928735512,0.5,0.007914079011793529,2,70.19999694824219
407,2017,-0.12321021838099022,0.3333333333333333,-0.03863962406713258,4,12.692825317382812
408,3563,-0.109662636572195,0.0,-0.1090342679127726,1,160.5
409,3042,-0.051240979550937094,0.0,-0.025928261113801754,2,85.4000015258789
410,6126,-0.03999249591628229,0.5,-0.016154292990036345,2,22.350000381469727
411,6285,-0.12986395232230807,0.3333333333333333,-0.0437515566280002,3,79.6477279663086
412,2514,-0.14917670200735533,0.0,-0.038226213621159716,4,18.700000762939453
413,8039,-0.05412707106960002,0.5,-0.02686424306218288,2,46.900001525878906
414,6219,-0.07057629418984146,0.0,-0.036542399460631314,2,19.099889755249023
415,5706,-0.2760124227262789,0.0,-0.0758556969178881,4,64.69999694824219
416,2006,-0.19418981770223742,0.0,-0.10045393048743068,2,68.5999984741211
417,1785,0.04260480586115789,0.5,0.019915150037921214,2,31.350000381469727
418,6015,-0.06972165214333503,0.0,-0.03474177453633964,2,10.649999618530273
419,1218,0.23268574059836156,0.5,0.05241434493429359,4,36.75
420,3413,-0.24210313437735154,0.0,-0.08023259616493432,3,189.5
421,6016,0.005952283335762143,0.5,0.0023982735129591815,2,10.100000381469727
422,8033,-0.06261844619675117,0.25,-0.021342839248115003,4,18.752286911010742
423,2102,0.010712299521918212,0.5,0.005524426924557735,2,21.850000381469727
424,1313,0.018281227618136775,0.5,0.007969901098979382,2,14.050000190734863
425,6202,-0.07893864538542239,0.3333333333333333,-0.02677132342012341,3,73.0999984741211
426,3552,0.11104502278061457,1.0,0.1133720930232558,1,172.0
427,6538,0.0008457948860558506,0.5,0.00765532120697876,2,76.19999694824219
428,2836,-0.031187752477700448,0.3333333333333333,-0.011056988442920876,3,13.088875770568848
429,2404,-0.3155419591959443,0.3333333333333333,-0.10131234771986435,3,177.0
430,3443,-0.02359167071751067,0.0,-0.027663934426229497,1,488.0
431,2458,0.018243106073745574,1.0,0.017421603096205107,1,86.0999984741211
432,2838,-0.02853912003443615,0.0,-0.030442082921072533,1,13.211714744567871
433,8473,-0.07263100580686654,0.0,-0.03599402424103271,2,30.700000762939453
434,4716,0.05780658682138373,0.3333333333333333,0.00720269196684938,4,12.75
435,4966,0.0,0.0,0.0,0,0.0
436,3284,-0.043709596011753504,0.3333333333333333,-0.013653196512047994,3,15.34653377532959
437,8089,-0.1152895589952011,0.0,-0.04039138019236873,3,26.5
438,1312,-0.026131418610823465,0.0,-0.017373540419210576,2,18.406930923461914
439,4739,-0.11296183665192416,0.5,-0.027054117414131634,4,97.10491180419922
440,3532,-0.010022698465889546,0.0,-0.013477088948787075,1,185.5
441,6150,-0.15194318978350896,0.0,-0.14567905002170134,1,81.0
442,5511,-0.03231297342049255,0.25,-0.008147245361032618,4,30.25
443,2020,0.08366432226461873,0.4,0.016504976270263993,5,23.75
444,2530,0.09080955189276763,0.5,0.0272929171869154,4,19.350000381469727
445,6168,-0.19205103826894587,0.0,-0.09746288623231741,2,20.100000381469727
446,8011,-0.034046208069439476,0.3333333333333333,-0.009229977910407508,3,14.399874687194824
447,3003,-0.12643294945755734,0.3333333333333333,-0.043177915634144415,3,86.30000305175781
448,6283,0.19339427047404034,1.0,0.20208020590521913,1,33.650001525878906
449,9902,0.12037713969874786,0.5,0.06287216440421728,2,11.449999809265137
450,4157,-0.4108035859725032,0.25,-0.11398211367805178,4,15.949999809265137
451,6491,-0.24462736597367252,0.0,-0.08505057174579493,3,435.8478088378906
452,3306,-0.06546978470497578,0.3333333333333333,-0.026463383064062856,3,24.350000381469727
453,2332,-0.1589910777561756,0.3333333333333333,-0.028558456045977176,4,16.149999618530273
454,2231,0.1035587472796844,0.6666666666666666,0.036952243874990555,3,138.5757598876953
455,2405,-0.08274617466120393,0.0,-0.08777427180388009,1,15.949999809265137
456,4129,0.1326019196890278,0.4,0.026243604457589952,5,40.849998474121094
457,1515,-0.10196736999287237,0.6666666666666666,-0.032503746564323234,3,31.700000762939453
458,1789,-0.024320726528457293,0.5,-0.01012685323396631,4,24.899999618530273
459,8050,0.46024417349957436,0.6,0.0869036821365849,5,83.5
460,2312,-0.06692751759426951,0.0,-0.025096936279328668,3,14.399999618530273
461,2497,0.1125839212135471,1.0,0.10866744585844312,1,77.30000305175781
462,3701,-0.07456718614582081,0.5,-0.03899994541749158,2,44.11650466918945
463,6217,-0.0636558842064906,0.5,-0.031156205172821638,2,47.099998474121094
464,1446,-0.021099936238079153,0.3333333333333333,-0.007413450586026789,3,33.900001525878906
465,1802,0.08709140932758719,1.0,0.02613972307135966,3,18.299999237060547
466,6488,0.0,0.0,0.0,0,0.0
467,4908,0.013848675816976463,0.5,0.00380806619358659,2,32.29999923706055
468,5243,-0.12492837155335423,0.0,-0.04529157809169441,3,64.5999984741211
469,1210,-0.05521584222622078,0.5,-0.014298565154604093,5,45.45000076293945
470,3027,0.10537380643033845,0.6666666666666666,0.04365382536578969,3,19.600000381469727
471,8454,0.0,0.0,0.0,0,0.0
472,2645,-0.032276765850953404,0.3333333333333333,-0.00680026297685236,4,83.0
473,4906,-0.06462112445463353,0.0,-0.023040600311172683,3,28.75
474,3041,0.0,0.0,0.0,0,0.0
475,1810,0.06272384825138633,1.0,0.06309152373920024,1,19.329267501831055
476,1416,-0.05315509294255427,0.0,-0.01828677949085304,3,10.75
477,3294,0.028658829147599985,0.5,0.013143501882597941,2,17.5
478,3479,0.13120909563747674,0.3333333333333333,0.027625745601891943,6,64.5999984741211
479,1447,-0.06638410389316685,0.3333333333333333,-0.02066508374281369,3,8.069999694824219
480,1413,-0.03402814106779384,0.25,-0.007460560683970413,4,10.199999809265137
481,4919,-0.09416845207689295,0.5,-0.04725364212334893,2,182.0
482,1477,0.20621658598511616,1.0,0.10055844553243576,2,215.0
483,2816,-0.012677366167608284,0.5,-0.006475403269783353,2,15.25
484,5351,0.0,0.0,0.0,0,0.0
485,3032,0.03000018655438974,0.5,0.014535996388609529,2,28.049999237060547
486,3406,-0.1635162157321447,0.0,-0.056737582350847214,3,449.0
487,6472,0.0,0.0,0.0,0,0.0
488,2636,-0.17071239856302567,0.0,-0.1686746987951807,1,124.5
489,2208,0.09146376926319055,0.5,0.04664740438264081,2,15.973894119262695
490,2472,0.0,0.0,0.0,0,0.0
491,2601,-0.21786641817278085,0.0,-0.06562165946423319,4,9.079999923706055
492,4763,0.09639741919512934,1.0,0.04674377319863965,2,101.58866119384766
493,1809,-0.018661365980426114,0.6666666666666666,-0.0048535728221479335,3,12.850000381469727
494,6244,-0.02593402092507824,0.3333333333333333,-0.012893432807997152,3,27.299999237060547
495,6180,0.037110609776783265,1.0,0.0183770825794195,3,69.9000015258789
496,8163,-0.1431649156372956,0.4,-0.029509624930473023,5,39.849998474121094
497,2059,-0.07498617125798246,0.5,-0.032182569715316967,2,482.5
498,9919,-0.0606051053612342,0.5,-0.021123574228752495,4,18.700000762939453
499,7402,-0.01963772656288143,0.4,-0.004640918300159646,5,38.3908805847168
